26439,27384,27379,27363,27361,27105,26847,26887,27242,27318,27197,26720,26888,27317,27230,27167,26705,27099,27109,27240,27038,26867,27459,27202,26383,26235,26547,27200,27364,26887,25813,26807,27213,27582,27928,26471,26440,26774,26969,26679,26835,26877,26964,26753,26731,26582,24477,23383,26106,27192,26901,26628,26446,26625,26735,26395,26666,26572,26457,26968,27065,27055,27189,27332,27488,27761,27169,26862,27120,27355,27526,27197,26724,26504,26347,26248,26673,27182,27121,26814,24520,23494,25744,26767,26369,26368,26033,26630,27224,27273,27223,26658,26432,26852,26821,26546,26598,26711,26757,26256,26488,26918,26562,26443,26905,27144,26790,27191,27686,26708,26507,26248,25572,24998,26679,26962,27446,27121,27044,27400,26948,26639,26904,25833,25555,26328,26537,25913,26170,26207,26627,26426,26655,26876,26661,26567,26525,26175,25939,26118,26602,26582,26577,26619,26988,27112,27211,27408,27093,27258,27056,26855,26980,27250,27207,27176,27224,26949,26778,26857,27119,26779,26676,26103,26891,26682,26227,26233,26689,26444,26746,26741,25803,26076,26736,26727,26103,24495,23063,24137,24666,24450,25849,26833,26417,26243,26184,26331,26460,26573,27142,26911,26759,26699,26978,27090,27186,26992,27127,26706,26343,26651,27086,26743,26301,26342,26423,26758,26721,26744,26699,26997,26936,26614,26643,26443,26503,25393,24363,25676,26523,26723,27332,27063,26949,26038,23324,23493,26415,26194,26022,26921,27008,26612,26686,26714,26730,26606,26128,26240,26264,24741,24477,26524,26451,26176,26106,26592,26424,26431,26365,24564,24118,25990,26328,26324,26664,26860,26939,27237,26815,26884,27230,26440,26519,26478,26770,26530,26139,26154,26654,26675,26942,26995,26487,26079,26037,26272,26451,26292,26578,26720,26389,26316,26514,26269,25189,25698,26746,26063,26132,25947,26055,26552,26807,26424,26777,26868,26933,27301,27324,26785,26505,26802,24062,21695,24508,26940,25956,26597,26750,26384,26394,26435,26712,26616,26703,27213,27270,27124,26812,26789,25531,25459,26828,26493,26203,26120,26477,26083,26280,27062,26595,25925,26143,26295,26394,26535,27016,27082,26753,26781,27302,27442,27099,26729,26927,26677,26789,26784,26543,26864,27137,26853,26995,27073,26860,26838,25224,24533,26284,26752,26675,28120,28842,27911,26465,23398,20814,23977,27142,26274,25706,26087,26106,26603,26991,27677,26989,25975,26674,27761,27370,26829,26781,26721,26284,26497,27123,26558,26101,25452,25200,25968,26097,26231,26508,26626,26624,26429
27140,27456,27119,27230,27337,27229,27985,28181,27037,26880,27013,27287,27450,27247,27235,27027,27155,26593,26719,27087,27265,27390,27081,26894,27764,27179,26752,26795,26633,26436,26887,26703,26688,26860,27375,27500,27687,27213,27051,27301,27335,27139,26713,26435,26795,27094,25615,25960,26780,26541,26738,27190,27396,27149,27107,27837,27596,27302,27473,27701,27666,27509,27493,27598,27662,27705,26964,27062,27091,27400,28120,28051,27204,27369,27547,27447,26867,26822,26920,26820,27854,28420,27969,28177,28195,28243,28230,28016,27668,27778,27669,27774,27417,27433,27318,26797,27112,27197,27341,26885,27176,28114,27426,27279,26794,26834,26724,26804,27668,29336,28389,27225,27674,27273,27041,26824,24931,23840,25606,26908,27635,27620,27016,28181,28752,27520,27587,27443,27364,27302,26497,27083,27045,27062,26980,27037,26874,27102,27688,27506,27161,27206,27207,27099,27360,27255,27665,27187,26859,27669,27849,27448,27402,27252,27193,26690,26821,27273,27502,27646,27954,27247,27513,28322,28133,27670,27272,27319,27263,27350,27342,27350,28169,27670,27302,26644,25650,26396,27606,27726,27084,26214,27310,27092,27099,27594,27556,27687,28206,27650,26986,26924,26934,26850,27321,27451,26855,26870,27262,27501,27548,27617,27226,27145,27480,27370,27622,27343,27243,27193,27329,27471,27389,27018,27084,27303,27112,26468,27279,28403,27335,26672,26303,26707,27203,26962,27825,27930,28003,29367,28128,27067,27352,28011,28022,27549,27475,27294,27104,27074,27110,27413,27113,26847,27092,27280,27401,26931,26282,25625,27049,27745,26820,26708,27107,27193,27169,27324,27040,26828,26810,27380,27540,28074,28033,27434,27685,29713,29108,27127,27272,27277,27389,27086,28115,27786,27291,26926,27199,27473,27157,27386,27296,27541,27443,27121,26032,26100,27221,27899,27676,27368,27565,27730,27286,27274,26659,26433,26453,26749,26858,27554,27741,27451,27153,27035,26157,27361,29337,27587,27282,27493,27015,26561,26527,26365,27075,27392,27250,27374,27221,27553,27828,27202,28223,28241,27628,27681,27790,27539,27166,27168,27696,27649,27010,27095,27112,26857,26749,26933,27106,27234,26843,26631,27347,27610,27881,29424,28095,26856,27119,27373,27158,27203,27155,26883,27093,27279,27685,27696,27240,27082,27099,26009,25371,26123,27465,27456,27157,26399,26977,27835,27997,27482,26948,26753,26770,26998,27532,27924,26937,26849,26915,27034,27536,29462,28260,27280,27354,26944,26932,27042,26893,26649,26436,27046,27175,26938,26765,26962
27772,27071,27066,26952,27075,27179,27224,27381,27154,27024,27417,27743,27674,27310,27611,27787,27406,26571,26644,26953,27228,27427,27071,26976,28076,28430,27508,27142,27153,29788,30431,28247,27293,25646,23678,26300,27868,27337,27099,27630,27609,27900,27811,27136,27627,29570,36558,37082,30903,28428,27237,27204,27208,27060,27055,27600,27201,27034,27337,27705,27492,27277,26787,26313,27074,28159,27859,27649,27064,26897,27178,27231,26781,27248,27731,28018,27833,27328,27520,26557,24107,25094,27572,27496,27735,28290,28176,27546,27234,27052,26335,27180,27848,27281,27323,27468,27443,27195,27187,27303,27370,27506,27578,27525,26983,27093,27054,26420,25456,26792,27653,27558,29439,30610,28109,27813,33496,35940,31241,28335,27387,27734,27788,28358,28451,27436,27123,27662,28031,27642,26404,27012,27236,27384,27699,27942,28274,29112,28720,27855,27396,27503,27428,27154,26629,26801,27226,27092,27137,27119,27085,27328,27235,27007,27165,26415,26462,27117,27282,27081,26611,26670,26701,27378,27016,27229,27685,27552,27072,27571,27409,27263,28270,28009,27768,26563,23611,25914,33319,32668,33267,33267,29138,27332,27165,27429,27557,26864,26388,26928,27006,27335,27431,27439,27335,26940,26753,27129,26821,27300,27596,27434,27121,27310,27860,27723,27571,27412,27534,27606,27654,27494,27557,27812,27725,27774,27634,29899,30921,28889,27851,27536,26785,26859,27055,25075,22888,25296,27389,27504,27773,27506,26935,26946,27121,27159,27111,27449,27944,27990,28363,31145,31434,28519,28173,27795,27816,27592,26791,25915,27129,30726,31893,29406,28152,27885,27425,27125,27282,27329,27330,27269,27126,27604,27896,27662,27278,27501,27449,27323,26984,27382,27149,23981,22621,26209,27409,27373,27718,28282,27765,27274,27425,27886,27564,28141,30505,29720,27928,28419,27843,27533,27754,27311,27363,27515,26498,25964,27069,27047,26909,27419,27625,27765,33965,38903,33340,28086,27238,26961,27118,27709,27680,27795,27071,26312,26469,26402,26893,27240,27707,27666,29835,29711,25834,26276,27939,27926,27518,27949,28059,27574,27869,27962,27541,27231,27665,27778,27164,27379,27352,27551,26886,26314,27046,27035,26816,27274,27534,27144,27121,27155,27205,27333,27130,26843,27402,27865,30029,30728,28190,26926,26876,28581,29495,28708,28530,33520,38200,32574,23267,22696,26792,27979,28056,27547,27777,27460,27816,28385,28214,27447,27297,27579,27595,27540,27800,27756,27872,28027,27859,29213,30316,28799,27019,26733,27055,27424,27444,27644
24790,24460,24912,24602,24555,24489,23655,23720,24558,24783,24918,24554,24207,24102,23474,24480,24719,24864,24917,24950,25049,25077,25247,25259,23359,22985,24289,24776,25088,22878,22168,23806,24377,23825,20621,22226,24606,25093,25250,25094,24604,24672,24716,24529,24175,20901,14921,17158,22959,23850,24216,24734,25088,25246,24714,24226,24779,24678,24728,24851,24447,24516,24507,23620,23753,23002,24367,24604,25109,24731,23131,23551,24417,24437,24398,24071,24940,25037,25175,23985,16458,15981,22785,23650,23477,23469,23530,23708,23911,23638,23618,24236,24601,24829,24609,25054,24750,24362,24433,24750,24663,24098,24609,24729,24971,25340,25050,24921,23365,22406,23780,24607,21526,20707,23988,24546,19655,18166,23265,24637,24544,24831,25261,23153,21563,23603,24093,24179,24178,23517,21766,22914,24300,24721,25104,25291,24869,23914,23790,24263,24947,25218,25164,25007,24558,24733,24069,24518,25022,23740,23902,24693,24673,25139,25142,24968,24848,24805,24737,24701,24316,24520,23884,23464,24317,24068,24124,24284,24456,24456,24636,24530,22891,23658,24977,24408,20694,19561,17628,18785,15659,18482,23256,24490,24616,24448,24867,24795,23652,24002,24726,24927,25207,25180,24846,25147,25243,24986,24512,24289,24243,24309,24160,24884,24820,24942,24624,24555,24454,24920,25313,24948,24829,24577,24717,25068,24975,22105,20401,21778,23975,24898,25496,25076,25074,21407,12853,16594,23817,23143,23925,24537,24486,24117,24156,24252,24496,24179,24458,24804,24489,22047,20937,23636,24958,24763,24716,24674,24564,24299,24003,19250,18477,23234,24437,24266,24280,24653,25090,24700,25068,25001,25203,24148,23628,24591,24540,21215,21649,24734,25242,25321,24866,21212,17460,21959,24296,24920,24837,24800,24985,24779,24285,24216,24821,23159,19938,21607,23856,24239,24943,24926,24743,25040,25413,25073,25161,25034,25399,25241,25189,24853,24520,24636,17819,12994,20120,23423,21384,23596,23896,23036,24581,25430,25258,24971,24477,24304,24603,24273,24717,24091,20778,21477,21194,21645,24039,23984,24089,24162,24966,25068,23493,23995,25121,25012,25036,24880,25077,25229,25424,25138,24977,24880,24467,24334,24066,22487,23654,25078,24820,24775,25058,25018,25195,25179,25313,24279,19861,19940,24148,25256,24940,24358,24114,25180,24279,17009,11826,19492,17133,13968,21544,24704,24528,24662,24647,24160,24060,23091,24148,25078,24691,24201,23486,21223,22956,24066,24468,24902,24982,23789,22423,24021,24957,25211,25716,25209,25238,24538
26040,26442,26656,26731,26722,26531,26229,26264,26395,26453,26085,25674,25831,26330,26306,26323,26645,27067,26771,26537,26657,26587,26451,26474,26126,25435,26045,26131,25477,23355,23983,25832,26464,27486,28333,27373,26492,26487,26523,26440,26487,26162,25817,26086,25617,23612,13930,13069,21895,24929,26239,26542,26740,26585,26409,26413,26899,27065,27123,26802,26388,26360,27031,27357,26073,24731,25273,25976,26637,26141,24424,25180,26643,26713,26427,26113,26353,26811,26488,26424,27536,28042,26837,26384,26434,26197,26053,26200,26366,26598,27097,26845,26687,26841,26859,27054,26622,26414,26555,26693,26704,26344,26730,26783,26739,26521,26798,27215,27517,26484,26112,26658,25720,25059,26152,26146,20315,18045,23328,25842,26616,26106,25132,25628,26077,26463,26447,26226,25892,26318,27112,26916,26675,26687,26491,26287,25876,25373,25821,26117,26284,26435,26667,26897,27131,26928,26507,26498,26287,25503,26007,26435,26679,26780,26640,27582,27575,26732,26781,26679,26791,26949,26830,26533,26832,26752,26629,27093,27155,26616,26512,26603,25995,26133,26160,26800,28059,27130,21575,22553,22396,22473,25461,26800,26876,26665,26708,26802,26478,26578,27143,27073,26702,26608,26585,26723,26689,26531,26691,26605,26596,26182,26046,26324,25843,26195,26637,26482,26328,26524,26676,26545,26364,26187,26450,26539,26538,24895,24693,26226,26480,26198,26705,26840,26731,28623,31450,29569,25969,24556,25329,26288,26778,26728,26425,26582,26706,26499,26198,26208,25908,23855,23450,25093,25573,26195,26456,26458,27079,27754,26774,24777,24169,25382,25931,26075,26441,26520,26253,26202,26690,27044,26822,26604,26227,26494,26593,25724,26161,26867,27037,26707,27036,29203,30405,27825,26699,26600,26212,26300,26422,26432,26527,26277,26585,26212,25032,25561,26259,25981,26476,26627,26447,26393,26374,26343,27124,27272,26522,26580,26667,26524,26339,26245,22165,18809,22344,25284,25788,26183,26563,26525,26441,26505,26786,27071,26984,26773,26338,26292,26277,26217,24950,24722,26313,26538,25896,26037,26421,26211,26008,26091,25207,25594,26243,26551,26274,26152,26738,26468,26555,26546,26651,27178,26945,26834,26394,25410,25998,26674,26864,26757,26553,26642,26549,26786,26456,26123,24653,24577,26213,26731,26485,24418,23357,24897,25547,21712,18434,22398,25807,25826,25846,26040,26259,26285,26093,26386,26189,25649,25930,26142,26467,26733,26119,25848,26169,26295,26076,26152,26196,25611,25088,25889,26949,26533,26236,26250,26382,26380
33733,33786,33384,33482,33808,33664,35288,35248,34196,33426,33176,34735,35020,35459,36298,34504,33986,34354,33675,33088,32654,32179,32117,32327,35259,37286,35345,34898,35922,42001,40652,36024,34130,37392,44214,38974,33634,32628,32686,32273,32879,33401,34238,35030,35595,42591,65280,63960,42157,36553,35275,34236,33785,34471,34208,34486,34035,33854,33774,33541,34107,33880,33865,35653,36640,38484,35545,34350,32785,34771,41240,38820,34311,33566,33576,34043,32851,33255,32994,37057,53901,51955,36918,35224,35485,35350,35220,34866,34393,35151,35374,33745,33571,33422,33775,33717,34483,35492,33993,33378,33586,34430,34100,33618,32832,32519,32724,33008,37038,39909,35956,33433,37821,39793,34469,34174,47760,53128,39455,34359,33343,33583,34702,36657,37683,34756,34037,34461,34800,36501,40165,37260,34199,33044,32569,32597,34241,36353,35452,34376,33173,32669,32842,33753,34353,33536,33900,34018,34657,38424,36400,33414,33167,32269,32004,33848,33792,32572,32364,32507,33334,33693,35255,34968,34247,34580,34023,34114,33746,33082,32809,33141,36072,35899,33678,35727,47865,48071,49491,45254,49716,45882,35899,33664,33916,33740,33362,35387,39029,36452,34325,33545,32587,32308,32798,32392,32311,32617,33609,34376,34425,34480,35770,34887,34379,34139,34130,33941,33852,33348,32541,32567,32771,33190,32835,32373,32786,37929,41115,38895,35117,33676,32983,32593,32132,40152,56292,48811,37479,39984,36486,33653,33601,33913,33657,33586,33490,34133,33913,33987,34935,39900,41816,36487,33790,33581,33525,33561,34466,35966,34928,41758,43253,35602,33498,33463,33445,33167,33280,33806,33313,33328,32196,34021,35069,33744,34188,40603,39725,34114,33133,33432,33470,40612,46780,38217,33400,32576,32931,33532,33396,32934,33398,33585,32807,35680,42042,39008,34423,33359,32854,32974,32921,32941,32499,32550,33220,34021,32821,32601,32704,32892,33631,34047,47017,57092,43920,37895,41524,36923,34920,35810,33688,32856,33062,34116,34372,34961,34789,34253,33388,34232,39244,39616,42758,40882,35586,34910,33515,33513,33569,34660,37386,35088,33623,33757,33177,33765,33543,32968,33083,33259,33780,33815,34039,34253,36716,40224,36670,33638,33549,33221,32492,32612,32991,33180,32912,34021,41799,42577,35514,34124,34724,38071,39386,35601,35373,48907,60073,45441,55333,62535,42988,34861,34912,34336,34332,35381,35842,36928,35364,33841,33987,34833,36332,41212,38044,35445,33891,33211,33419,35399,37322,35210,35335,34764,33280,32981,33106,34267
26040,26442,26656,26731,26722,26531,26229,26264,26395,26453,26085,25674,25831,26330,26306,26323,26645,27067,26771,26537,26657,26587,26451,26474,26126,25435,26045,26131,25477,23355,23983,25832,26464,27486,28333,27373,26492,26487,26523,26440,26487,26162,25817,26086,25617,23612,13930,13069,21895,24929,26239,26542,26740,26585,26409,26413,26899,27065,27123,26802,26388,26360,27031,27357,26073,24731,25273,25976,26637,26141,24424,25180,26643,26713,26427,26113,26353,26811,26488,26424,27536,28042,26837,26384,26434,26197,26053,26200,26366,26598,27097,26845,26687,26841,26859,27054,26622,26414,26555,26693,26704,26344,26730,26783,26739,26521,26798,27215,27517,26484,26112,26658,25720,25059,26152,26146,20315,18045,23328,25842,26616,26106,25132,25628,26077,26463,26447,26226,25892,26318,27112,26916,26675,26687,26491,26287,25876,25373,25821,26117,26284,26435,26667,26897,27131,26928,26507,26498,26287,25503,26007,26435,26679,26780,26640,27582,27575,26732,26781,26679,26791,26949,26830,26533,26832,26752,26629,27093,27155,26616,26512,26603,25995,26133,26160,26800,28059,27130,21575,22553,22396,22473,25461,26800,26876,26665,26708,26802,26478,26578,27143,27073,26702,26608,26585,26723,26689,26531,26691,26605,26596,26182,26046,26324,25843,26195,26637,26482,26328,26524,26676,26545,26364,26187,26450,26539,26538,24895,24693,26226,26480,26198,26705,26840,26731,28623,31450,29569,25969,24556,25329,26288,26778,26728,26425,26582,26706,26499,26198,26208,25908,23855,23450,25093,25573,26195,26456,26458,27079,27754,26774,24777,24169,25382,25931,26075,26441,26520,26253,26202,26690,27044,26822,26604,26227,26494,26593,25724,26161,26867,27037,26707,27036,29203,30405,27825,26699,26600,26212,26300,26422,26432,26527,26277,26585,26212,25032,25561,26259,25981,26476,26627,26447,26393,26374,26343,27124,27272,26522,26580,26667,26524,26339,26245,22165,18809,22344,25284,25788,26183,26563,26525,26441,26505,26786,27071,26984,26773,26338,26292,26277,26217,24950,24722,26313,26538,25896,26037,26421,26211,26008,26091,25207,25594,26243,26551,26274,26152,26738,26468,26555,26546,26651,27178,26945,26834,26394,25410,25998,26674,26864,26757,26553,26642,26549,26786,26456,26123,24653,24577,26213,26731,26485,24418,23357,24897,25547,21712,18434,22398,25807,25826,25846,26040,26259,26285,26093,26386,26189,25649,25930,26142,26467,26733,26119,25848,26169,26295,26076,26152,26196,25611,25088,25889,26949,26533,26236,26250,26382,26380
24790,24460,24912,24602,24555,24489,23655,23720,24558,24783,24918,24554,24207,24102,23474,24480,24719,24864,24917,24950,25049,25077,25247,25259,23359,22985,24289,24776,25088,22878,22168,23806,24377,23825,20621,22226,24606,25093,25250,25094,24604,24672,24716,24529,24175,20901,14921,17158,22959,23850,24216,24734,25088,25246,24714,24226,24779,24678,24728,24851,24447,24516,24507,23620,23753,23002,24367,24604,25109,24731,23131,23551,24417,24437,24398,24071,24940,25037,25175,23985,16458,15981,22785,23650,23477,23469,23530,23708,23911,23638,23618,24236,24601,24829,24609,25054,24750,24362,24433,24750,24663,24098,24609,24729,24971,25340,25050,24921,23365,22406,23780,24607,21526,20707,23988,24546,19655,18166,23265,24637,24544,24831,25261,23153,21563,23603,24093,24179,24178,23517,21766,22914,24300,24721,25104,25291,24869,23914,23790,24263,24947,25218,25164,25007,24558,24733,24069,24518,25022,23740,23902,24693,24673,25139,25142,24968,24848,24805,24737,24701,24316,24520,23884,23464,24317,24068,24124,24284,24456,24456,24636,24530,22891,23658,24977,24408,20694,19561,17628,18785,15659,18482,23256,24490,24616,24448,24867,24795,23652,24002,24726,24927,25207,25180,24846,25147,25243,24986,24512,24289,24243,24309,24160,24884,24820,24942,24624,24555,24454,24920,25313,24948,24829,24577,24717,25068,24975,22105,20401,21778,23975,24898,25496,25076,25074,21407,12853,16594,23817,23143,23925,24537,24486,24117,24156,24252,24496,24179,24458,24804,24489,22047,20937,23636,24958,24763,24716,24674,24564,24299,24003,19250,18477,23234,24437,24266,24280,24653,25090,24700,25068,25001,25203,24148,23628,24591,24540,21215,21649,24734,25242,25321,24866,21212,17460,21959,24296,24920,24837,24800,24985,24779,24285,24216,24821,23159,19938,21607,23856,24239,24943,24926,24743,25040,25413,25073,25161,25034,25399,25241,25189,24853,24520,24636,17819,12994,20120,23423,21384,23596,23896,23036,24581,25430,25258,24971,24477,24304,24603,24273,24717,24091,20778,21477,21194,21645,24039,23984,24089,24162,24966,25068,23493,23995,25121,25012,25036,24880,25077,25229,25424,25138,24977,24880,24467,24334,24066,22487,23654,25078,24820,24775,25058,25018,25195,25179,25313,24279,19861,19940,24148,25256,24940,24358,24114,25180,24279,17009,11826,19492,17133,13968,21544,24704,24528,24662,24647,24160,24060,23091,24148,25078,24691,24201,23486,21223,22956,24066,24468,24902,24982,23789,22423,24021,24957,25211,25716,25209,25238,24538
27772,27071,27066,26952,27075,27179,27224,27381,27154,27024,27417,27743,27674,27310,27611,27787,27406,26571,26644,26953,27228,27427,27071,26976,28076,28430,27508,27142,27153,29788,30431,28247,27293,25646,23678,26300,27868,27337,27099,27630,27609,27900,27811,27136,27627,29570,36558,37082,30903,28428,27237,27204,27208,27060,27055,27600,27201,27034,27337,27705,27492,27277,26787,26313,27074,28159,27859,27649,27064,26897,27178,27231,26781,27248,27731,28018,27833,27328,27520,26557,24107,25094,27572,27496,27735,28290,28176,27546,27234,27052,26335,27180,27848,27281,27323,27468,27443,27195,27187,27303,27370,27506,27578,27525,26983,27093,27054,26420,25456,26792,27653,27558,29439,30610,28109,27813,33496,35940,31241,28335,27387,27734,27788,28358,28451,27436,27123,27662,28031,27642,26404,27012,27236,27384,27699,27942,28274,29112,28720,27855,27396,27503,27428,27154,26629,26801,27226,27092,27137,27119,27085,27328,27235,27007,27165,26415,26462,27117,27282,27081,26611,26670,26701,27378,27016,27229,27685,27552,27072,27571,27409,27263,28270,28009,27768,26563,23611,25914,33319,32668,33267,33267,29138,27332,27165,27429,27557,26864,26388,26928,27006,27335,27431,27439,27335,26940,26753,27129,26821,27300,27596,27434,27121,27310,27860,27723,27571,27412,27534,27606,27654,27494,27557,27812,27725,27774,27634,29899,30921,28889,27851,27536,26785,26859,27055,25075,22888,25296,27389,27504,27773,27506,26935,26946,27121,27159,27111,27449,27944,27990,28363,31145,31434,28519,28173,27795,27816,27592,26791,25915,27129,30726,31893,29406,28152,27885,27425,27125,27282,27329,27330,27269,27126,27604,27896,27662,27278,27501,27449,27323,26984,27382,27149,23981,22621,26209,27409,27373,27718,28282,27765,27274,27425,27886,27564,28141,30505,29720,27928,28419,27843,27533,27754,27311,27363,27515,26498,25964,27069,27047,26909,27419,27625,27765,33965,38903,33340,28086,27238,26961,27118,27709,27680,27795,27071,26312,26469,26402,26893,27240,27707,27666,29835,29711,25834,26276,27939,27926,27518,27949,28059,27574,27869,27962,27541,27231,27665,27778,27164,27379,27352,27551,26886,26314,27046,27035,26816,27274,27534,27144,27121,27155,27205,27333,27130,26843,27402,27865,30029,30728,28190,26926,26876,28581,29495,28708,28530,33520,38200,32574,23267,22696,26792,27979,28056,27547,27777,27460,27816,28385,28214,27447,27297,27579,27595,27540,27800,27756,27872,28027,27859,29213,30316,28799,27019,26733,27055,27424,27444,27644
27140,27456,27119,27230,27337,27229,27985,28181,27037,26880,27013,27287,27450,27247,27235,27027,27155,26593,26719,27087,27265,27390,27081,26894,27764,27179,26752,26795,26633,26436,26887,26703,26688,26860,27375,27500,27687,27213,27051,27301,27335,27139,26713,26435,26795,27094,25615,25960,26780,26541,26738,27190,27396,27149,27107,27837,27596,27302,27473,27701,27666,27509,27493,27598,27662,27705,26964,27062,27091,27400,28120,28051,27204,27369,27547,27447,26867,26822,26920,26820,27854,28420,27969,28177,28195,28243,28230,28016,27668,27778,27669,27774,27417,27433,27318,26797,27112,27197,27341,26885,27176,28114,27426,27279,26794,26834,26724,26804,27668,29336,28389,27225,27674,27273,27041,26824,24931,23840,25606,26908,27635,27620,27016,28181,28752,27520,27587,27443,27364,27302,26497,27083,27045,27062,26980,27037,26874,27102,27688,27506,27161,27206,27207,27099,27360,27255,27665,27187,26859,27669,27849,27448,27402,27252,27193,26690,26821,27273,27502,27646,27954,27247,27513,28322,28133,27670,27272,27319,27263,27350,27342,27350,28169,27670,27302,26644,25650,26396,27606,27726,27084,26214,27310,27092,27099,27594,27556,27687,28206,27650,26986,26924,26934,26850,27321,27451,26855,26870,27262,27501,27548,27617,27226,27145,27480,27370,27622,27343,27243,27193,27329,27471,27389,27018,27084,27303,27112,26468,27279,28403,27335,26672,26303,26707,27203,26962,27825,27930,28003,29367,28128,27067,27352,28011,28022,27549,27475,27294,27104,27074,27110,27413,27113,26847,27092,27280,27401,26931,26282,25625,27049,27745,26820,26708,27107,27193,27169,27324,27040,26828,26810,27380,27540,28074,28033,27434,27685,29713,29108,27127,27272,27277,27389,27086,28115,27786,27291,26926,27199,27473,27157,27386,27296,27541,27443,27121,26032,26100,27221,27899,27676,27368,27565,27730,27286,27274,26659,26433,26453,26749,26858,27554,27741,27451,27153,27035,26157,27361,29337,27587,27282,27493,27015,26561,26527,26365,27075,27392,27250,27374,27221,27553,27828,27202,28223,28241,27628,27681,27790,27539,27166,27168,27696,27649,27010,27095,27112,26857,26749,26933,27106,27234,26843,26631,27347,27610,27881,29424,28095,26856,27119,27373,27158,27203,27155,26883,27093,27279,27685,27696,27240,27082,27099,26009,25371,26123,27465,27456,27157,26399,26977,27835,27997,27482,26948,26753,26770,26998,27532,27924,26937,26849,26915,27034,27536,29462,28260,27280,27354,26944,26932,27042,26893,26649,26436,27046,27175,26938,26765,26962
26439,27384,27379,27363,27361,27105,26847,26887,27242,27318,27197,26720,26888,27317,27230,27167,26705,27099,27109,27240,27038,26867,27459,27202,26383,26235,26547,27200,27364,26887,25813,26807,27213,27582,27928,26471,26440,26774,26969,26679,26835,26877,26964,26753,26731,26582,24477,23383,26106,27192,26901,26628,26446,26625,26735,26395,26666,26572,26457,26968,27065,27055,27189,27332,27488,27761,27169,26862,27120,27355,27526,27197,26724,26504,26347,26248,26673,27182,27121,26814,24520,23494,25744,26767,26369,26368,26033,26630,27224,27273,27223,26658,26432,26852,26821,26546,26598,26711,26757,26256,26488,26918,26562,26443,26905,27144,26790,27191,27686,26708,26507,26248,25572,24998,26679,26962,27446,27121,27044,27400,26948,26639,26904,25833,25555,26328,26537,25913,26170,26207,26627,26426,26655,26876,26661,26567,26525,26175,25939,26118,26602,26582,26577,26619,26988,27112,27211,27408,27093,27258,27056,26855,26980,27250,27207,27176,27224,26949,26778,26857,27119,26779,26676,26103,26891,26682,26227,26233,26689,26444,26746,26741,25803,26076,26736,26727,26103,24495,23063,24137,24666,24450,25849,26833,26417,26243,26184,26331,26460,26573,27142,26911,26759,26699,26978,27090,27186,26992,27127,26706,26343,26651,27086,26743,26301,26342,26423,26758,26721,26744,26699,26997,26936,26614,26643,26443,26503,25393,24363,25676,26523,26723,27332,27063,26949,26038,23324,23493,26415,26194,26022,26921,27008,26612,26686,26714,26730,26606,26128,26240,26264,24741,24477,26524,26451,26176,26106,26592,26424,26431,26365,24564,24118,25990,26328,26324,26664,26860,26939,27237,26815,26884,27230,26440,26519,26478,26770,26530,26139,26154,26654,26675,26942,26995,26487,26079,26037,26272,26451,26292,26578,26720,26389,26316,26514,26269,25189,25698,26746,26063,26132,25947,26055,26552,26807,26424,26777,26868,26933,27301,27324,26785,26505,26802,24062,21695,24508,26940,25956,26597,26750,26384,26394,26435,26712,26616,26703,27213,27270,27124,26812,26789,25531,25459,26828,26493,26203,26120,26477,26083,26280,27062,26595,25925,26143,26295,26394,26535,27016,27082,26753,26781,27302,27442,27099,26729,26927,26677,26789,26784,26543,26864,27137,26853,26995,27073,26860,26838,25224,24533,26284,26752,26675,28120,28842,27911,26465,23398,20814,23977,27142,26274,25706,26087,26106,26603,26991,27677,26989,25975,26674,27761,27370,26829,26781,26721,26284,26497,27123,26558,26101,25452,25200,25968,26097,26231,26508,26626,26624,26429
