-1.2742000E+00,+24.5212
-1.2741000E+00,+24.2493
-1.2740000E+00,+24.9167
-1.2739000E+00,+25.2260
-1.2738000E+00,+26.0871
-1.2737000E+00,+23.6409
-1.2736000E+00,+25.1399
-1.2735000E+00,+25.5840
-1.2734000E+00,+26.1947
-1.2733000E+00,+24.9167
-1.2732000E+00,+25.5784
-1.2731000E+00,+25.2022
-1.2730000E+00,+25.6350
-1.2729000E+00,+25.7619
-1.2728000E+00,+24.9167
-1.2727000E+00,+26.1811
-1.2726000E+00,+24.7581
-1.2725000E+00,+24.2493
-1.2724000E+00,+24.7954
-1.2723000E+00,+25.5115
-1.2722000E+00,+24.6504
-1.2721000E+00,+24.7093
-1.2720000E+00,+24.2630
-1.2719000E+00,+26.0712
-1.2718000E+00,+25.5840
-1.2717000E+00,+26.1516
-1.2716000E+00,+24.4374
-1.2715000E+00,+25.2963
-1.2714000E+00,+22.9907
-1.2713000E+00,+21.5484
-1.2712000E+00,+18.1041
-1.2711000E+00,+14.6598
-1.2710000E+00,+9.4481
-1.2709000E+00,+16.4982
-1.2708000E+00,+20.9127
-1.2707000E+00,+22.4217
-1.2706000E+00,+23.5820
-1.2705000E+00,+23.8052
-1.2704000E+00,+24.2493
-1.2703000E+00,+23.6387
-1.2702000E+00,+22.7776
-1.2701000E+00,+22.5781
-1.2700000E+00,+23.4392
-1.2699000E+00,+23.5311
-1.2698000E+00,+23.4040
-1.2697000E+00,+23.8109
-1.2696000E+00,+23.5820
-1.2695000E+00,+23.7737
-1.2694000E+00,+21.8950
-1.2693000E+00,+22.1260
-1.2692000E+00,+23.0596
-1.2691000E+00,+23.9832
-1.2690000E+00,+23.5820
-1.2689000E+00,+22.9283
-1.2688000E+00,+23.0947
-1.2687000E+00,+23.5820
-1.2686000E+00,+23.5820
-1.2685000E+00,+23.6760
-1.2684000E+00,+23.9616
-1.2683000E+00,+24.0635
-1.2682000E+00,+22.9147
-1.2681000E+00,+22.7131
-1.2680000E+00,+22.2473
-1.2679000E+00,+24.0146
-1.2678000E+00,+24.2493
-1.2677000E+00,+23.0125
-1.2676000E+00,+23.5918
-1.2675000E+00,+23.6114
-1.2674000E+00,+24.0262
-1.2673000E+00,+23.1652
-1.2672000E+00,+23.5253
-1.2671000E+00,+23.4450
-1.2670000E+00,+22.9147
-1.2669000E+00,+22.9147
-1.2668000E+00,+23.5311
-1.2667000E+00,+22.6701
-1.2666000E+00,+22.6857
-1.2665000E+00,+23.5468
-1.2664000E+00,+23.9323
-1.2663000E+00,+23.2669
-1.2662000E+00,+23.5820
-1.2661000E+00,+23.0595
-1.2660000E+00,+23.7171
-1.2659000E+00,+22.9147
-1.2658000E+00,+23.5683
-1.2657000E+00,+23.2747
-1.2656000E+00,+24.2493
-1.2655000E+00,+23.6818
-1.2654000E+00,+24.0615
-1.2653000E+00,+20.6135
-1.2652000E+00,+20.4643
-1.2651000E+00,+21.6190
-1.2650000E+00,+24.5136
-1.2649000E+00,+23.5820
-1.2648000E+00,+23.5820
-1.2647000E+00,+23.6974
-1.2646000E+00,+23.6310
-1.2645000E+00,+23.4176
-1.2644000E+00,+23.6113
-1.2643000E+00,+24.2493
-1.2642000E+00,+24.6661
-1.2641000E+00,+23.6956
