Time (s),1 (AMP),
-2.59316003008,0.063151661423035,
-2.59285002946,0.0888803006382659,
-2.59254002884,0.0880762806627899,
-2.59223002822,0.0880762806627899,
-2.5919200276,0.0800360809080303,
-2.59161002698,0.0880762806627899,
-2.59130002636,0.086468240711838,
-2.59099002574,0.0880762806627899,
-2.59068002512,0.0888803006382659,
-2.5903700245,0.0848602007608861,
-2.59006002388,0.0888803006382659,
-2.58975002326,0.0848602007608861,
-2.58944002264,0.0888803006382659,
-2.58913002202,0.0912923605646938,
-2.5888200214,0.0808401008835062,
-2.58851002078,0.0703878412023187,
-2.58820002016,0.0904883405892178,
-2.58789001954,0.0832521608099341,
-2.58758001892,0.0808401008835062,
-2.5872700183,0.0888803006382659,
-2.58696001768,0.0880762806627899,
-2.58665001706,0.0896843206137419,
-2.58634001644,0.0880762806627899,
-2.58603001582,0.0647597013739869,
-2.5857200152,0.0800360809080303,
-2.58541001458,0.0816441208589822,
-2.58510001396,0.0880762806627899,
-2.58479001334,0.086468240711838,
-2.58448001272,0.0888803006382659,
-2.5841700121,0.0929004005156457,
-2.58386001148,0.0679757812758908,
-2.58355001086,0.0880762806627899,
-2.58324001024,0.087272260687314,
-2.58293000962,0.0888803006382659,
-2.582620009,0.0920963805401698,
-2.58231000838,0.0896843206137419,
-2.58200000776,0.0920963805401698,
-2.58169000714,0.0663677413249388,
-2.58138000652,0.063151661423035,
-2.5810700059,0.087272260687314,
-2.58076000528,0.0880762806627899,
-2.58045000466,0.0832521608099341,
-2.58014000404,0.0888803006382659,
-2.57983000342,0.0880762806627899,
-2.5795200028,0.0824481408344582,
-2.57921000218,0.063151661423035,
-2.57890000156,0.086468240711838,
-2.57859000094,0.0888803006382659,
-2.57828000032,0.087272260687314,
-2.5779699997,0.0880762806627899,
-2.57765999908,0.0888803006382659,
-2.57734999846,0.0880762806627899,
-2.57703999784,0.0752119610551745,
-2.57672999722,0.0647597013739869,
-2.5764199966,0.0880762806627899,
-2.57610999598,0.0880762806627899,
-2.57579999536,0.0880762806627899,
-2.57548999474,0.0880762806627899,
-2.57517999412,0.0888803006382659,
-2.5748699935,0.0880762806627899,
-2.57455999288,0.062347641447559,
-2.57424999226,0.0816441208589822,
-2.57393999164,0.0888803006382659,
-2.57362999102,0.0880762806627899,
-2.5733199904,0.0880762806627899,
-2.57300998978,0.0792320609325543,
-2.57269998916,0.086468240711838,
-2.57238998854,0.0880762806627899,
-2.57207998792,0.0711918611777946,
-2.5717699873,0.0912923605646938,
-2.57145998668,0.0896843206137419,
-2.57114998606,0.0896843206137419,
-2.57083998544,0.0888803006382659,
-2.57052998482,0.0888803006382659,
-2.5702199842,0.0904883405892178,
-2.56990998358,0.0647597013739869,
-2.56959998296,0.0647597013739869,
-2.56928998234,0.0888803006382659,
-2.56897998172,0.0896843206137419,
-2.5686699811,0.0880762806627899,
-2.56835998048,0.0888803006382659,
-2.56804997986,0.0896843206137419,
-2.56773997924,0.0896843206137419,
-2.56742997862,0.0607396014966071,
-2.567119978,0.0880762806627899,
-2.56680997738,0.0888803006382659,
-2.56649997676,0.0896843206137419,
-2.56618997614,0.0920963805401698,
-2.56587997552,0.0808401008835062,
-2.5655699749,0.0888803006382659,
-2.56525997428,0.0671717613004148,
-2.56494997366,0.0800360809080303,
-2.56463997304,0.0808401008835062,
-2.56432997242,0.087272260687314,
-2.5640199718,0.0808401008835062,
-2.56370997118,0.0880762806627899,
-2.56339997056,0.0880762806627899,
-2.56308996994,0.0888803006382659,
-2.56277996932,0.062347641447559,
-2.5624699687,0.0880762806627899,
-2.56215996808,0.0880762806627899,
-2.56184996746,0.0880762806627899,
-2.56153996684,0.0888803006382659,
-2.56122996622,0.0929004005156457,
-2.5609199656,0.0816441208589822,
-2.56060996498,0.0679757812758908,
-2.56029996436,0.0912923605646938,
-2.55998996374,0.0824481408344582,
-2.55967996312,0.0880762806627899,
-2.5593699625,0.0888803006382659,
-2.55905996188,0.0832521608099341,
-2.55874996126,0.0904883405892178,
-2.55843996064,0.0808401008835062,
-2.55812996002,0.062347641447559,
-2.5578199594,0.0896843206137419,
-2.55750995878,0.0920963805401698,
-2.55719995816,0.085664220736362,
-2.55688995754,0.0888803006382659,
-2.55657995692,0.0896843206137419,
-2.5562699563,0.0816441208589822,
-2.55595995568,0.0647597013739869,
-2.55564995506,0.0888803006382659,
-2.55533995444,0.0880762806627899,
-2.55502995382,0.0880762806627899,
-2.5547199532,0.0816441208589822,
-2.55440995258,0.087272260687314,
-2.55409995196,0.0880762806627899,
-2.55378995134,0.0888803006382659,
-2.55347995072,0.062347641447559,
-2.5531699501,0.0888803006382659,
-2.55285994948,0.0888803006382659,
-2.55254994886,0.0888803006382659,
-2.55223994824,0.0888803006382659,
-2.55192994762,0.0896843206137419,
-2.551619947,0.0880762806627899,
-2.55130994638,0.062347641447559,
-2.55099994576,0.0816441208589822,
-2.55068994514,0.0880762806627899,
-2.55037994452,0.0912923605646938,
-2.5500699439,0.087272260687314,
-2.54975994328,0.0888803006382659,
-2.54944994266,0.0888803006382659,
-2.54913994204,0.0896843206137419,
-2.54882994142,0.063151661423035,
-2.5485199408,0.0888803006382659,
-2.54820994018,0.087272260687314,
-2.54789993956,0.0880762806627899,
-2.54758993894,0.0880762806627899,
-2.54727993832,0.0792320609325543,
-2.5469699377,0.0896843206137419,
-2.54665993708,0.0647597013739869,
-2.54634993646,0.0695838212268427,
-2.54603993584,0.0880762806627899,
-2.54572993522,0.0888803006382659,
-2.5454199346,0.0888803006382659,
-2.54510993398,0.0800360809080303,
-2.54479993336,0.0920963805401698,
-2.54448993274,0.0888803006382659,
-2.54417993212,0.0639556813985109,
-2.5438699315,0.0888803006382659,
-2.54355993088,0.0888803006382659,
-2.54324993026,0.0880762806627899,
-2.54293992964,0.0880762806627899,
-2.54262992902,0.0888803006382659,
-2.5423199284,0.0896843206137419,
-2.54200992778,0.0896843206137419,
-2.54169992716,0.0639556813985109,
-2.54138992654,0.0808401008835062,
-2.54107992592,0.0888803006382659,
-2.5407699253,0.087272260687314,
-2.54045992468,0.0896843206137419,
-2.54014992406,0.0880762806627899,
-2.53983992344,0.0784280409570783,
-2.53952992282,0.0655637213494629,
-2.5392199222,0.0888803006382659,
-2.53890992158,0.087272260687314,
-2.53859992096,0.0904883405892178,
-2.53828992034,0.087272260687314,
-2.53797991972,0.0888803006382659,
-2.5376699191,0.0880762806627899,
-2.53735991848,0.0888803006382659,
-2.53704991786,0.063151661423035,
-2.53673991724,0.0920963805401698,
-2.53642991662,0.087272260687314,
-2.536119916,0.0912923605646938,
-2.53580991538,0.0888803006382659,
-2.53549991476,0.085664220736362,
-2.53518991414,0.0912923605646938,
-2.53487991352,0.0679757812758908,
-2.5345699129,0.0896843206137419,
-2.53425991228,0.0888803006382659,
-2.53394991166,0.0904883405892178,
-2.53363991104,0.0888803006382659,
-2.53332991042,0.0896843206137419,
-2.5330199098,0.0824481408344582,
-2.53270990918,0.0896843206137419,
-2.53239990856,0.062347641447559,
-2.53208990794,0.0888803006382659,
-2.53177990732,0.0888803006382659,
-2.5314699067,0.0784280409570783,
-2.53115990608,0.0888803006382659,
-2.53084990546,0.0880762806627899,
-2.53053990484,0.0824481408344582,
-2.53022990422,0.0639556813985109,
-2.5299199036,0.086468240711838,
-2.52960990298,0.086468240711838,
-2.52929990236,0.0880762806627899,
-2.52898990174,0.087272260687314,
-2.52867990112,0.0848602007608861,
-2.5283699005,0.0888803006382659,
-2.52805989988,0.0679757812758908,
-2.52774989926,0.062347641447559,
-2.52743989864,0.086468240711838,
-2.52712989802,0.086468240711838,
-2.5268198974,0.085664220736362,
-2.52650989678,0.086468240711838,
-2.52619989616,0.0880762806627899,
-2.52588989554,0.0880762806627899,
-2.52557989492,0.0639556813985109,
-2.5252698943,0.0896843206137419,
-2.52495989368,0.0888803006382659,
-2.52464989306,0.0888803006382659,
-2.52433989244,0.0816441208589822,
-2.52402989182,0.0832521608099341,
-2.5237198912,0.0888803006382659,
-2.52340989058,0.0888803006382659,
-2.52309988996,0.0647597013739869,
-2.52278988934,0.086468240711838,
-2.52247988872,0.086468240711838,
-2.5221698881,0.0840561807854101,
-2.52185988748,0.0896843206137419,
-2.52154988686,0.087272260687314,
-2.52123988624,0.0880762806627899,
-2.52092988562,0.0687798012513667,
-2.520619885,0.0800360809080303,
-2.52030988438,0.0888803006382659,
-2.51999988376,0.0896843206137419,
-2.51968988314,0.0888803006382659,
-2.51937988252,0.0816441208589822,
-2.5190698819,0.0888803006382659,
-2.51875988128,0.086468240711838,
-2.51844988066,0.063151661423035,
-2.51813988004,0.086468240711838,
-2.51782987942,0.0824481408344582,
-2.5175198788,0.0888803006382659,
-2.51720987818,0.0920963805401698,
-2.51689987756,0.0888803006382659,
-2.51658987694,0.087272260687314,
-2.51627987632,0.062347641447559,
-2.5159698757,0.0639556813985109,
-2.51565987508,0.0880762806627899,
-2.51534987446,0.0800360809080303,
-2.51503987384,0.0840561807854101,
-2.51472987322,0.0888803006382659,
-2.5144198726,0.0880762806627899,
-2.51410987198,0.0880762806627899,
-2.51379987136,0.063151661423035,
-2.51348987074,0.0920963805401698,
-2.51317987012,0.0888803006382659,
-2.5128698695,0.0888803006382659,
-2.51255986888,0.0896843206137419,
-2.51224986826,0.0888803006382659,
-2.51193986764,0.0800360809080303,
-2.51162986702,0.063151661423035,
-2.5113198664,0.0880762806627899,
-2.51100986578,0.087272260687314,
-2.51069986516,0.0929004005156457,
-2.51038986454,0.0888803006382659,
-2.51007986392,0.0888803006382659,
-2.5097698633,0.0896843206137419,
-2.50945986268,0.0888803006382659,
-2.50914986206,0.0671717613004148,
-2.50883986144,0.0792320609325543,
-2.50852986082,0.0792320609325543,
-2.5082198602,0.085664220736362,
-2.50790985958,0.0880762806627899,
-2.50759985896,0.0912923605646938,
-2.50728985834,0.0880762806627899,
-2.50697985772,0.0880762806627899,
-2.5066698571,0.0896843206137419,
-2.50635985648,0.0904883405892178,
-2.50604985586,0.0816441208589822,
-2.50573985524,0.0880762806627899,
-2.50542985462,0.0888803006382659,
-2.505119854,0.0888803006382659,
-2.50480985338,0.0880762806627899,
-2.50449985276,0.0639556813985109,
-2.50418985214,0.0896843206137419,
-2.50387985152,0.0896843206137419,
-2.5035698509,0.0888803006382659,
-2.50325985028,0.0904883405892178,
-2.50294984966,0.0888803006382659,
-2.50263984904,0.0904883405892178,
-2.50232984842,0.0703878412023187,
-2.5020198478,0.0912923605646938,
-2.50170984718,0.0904883405892178,
-2.50139984656,0.0880762806627899,
-2.50108984594,0.0888803006382659,
-2.50077984532,0.0840561807854101,
-2.5004698447,0.0888803006382659,
-2.50015984408,0.0792320609325543,
-2.49984984346,0.0655637213494629,
-2.49953984284,0.0888803006382659,
-2.49922984222,0.0800360809080303,
-2.4989198416,0.0792320609325543,
-2.49860984098,0.0880762806627899,
-2.49829984036,0.0808401008835062,
-2.49798983974,0.0816441208589822,
-2.49767983912,0.0880762806627899,
-2.4973698385,0.0639556813985109,
-2.49705983788,0.0888803006382659,
-2.49674983726,0.0888803006382659,
-2.49643983664,0.0880762806627899,
-2.49612983602,0.0888803006382659,
-2.4958198354,0.0896843206137419,
-2.49550983478,0.0880762806627899,
-2.49519983416,0.062347641447559,
-2.49488983354,0.085664220736362,
-2.49457983292,0.0888803006382659,
-2.4942698323,0.0888803006382659,
-2.49395983168,0.0888803006382659,
-2.49364983106,0.0808401008835062,
-2.49333983044,0.0896843206137419,
-2.49302982982,0.0880762806627899,
-2.4927198292,0.0639556813985109,
-2.49240982858,0.0920963805401698,
-2.49209982796,0.087272260687314,
-2.49178982734,0.0912923605646938,
-2.49147982672,0.087272260687314,
-2.4911698261,0.0880762806627899,
-2.49085982548,0.0800360809080303,
-2.49054982486,0.0655637213494629,
-2.49023982424,0.0888803006382659,
-2.48992982362,0.0816441208589822,
-2.489619823,0.0888803006382659,
-2.48930982238,0.0896843206137419,
-2.48899982176,0.0888803006382659,
-2.48868982114,0.0888803006382659,
-2.48837982052,0.0896843206137419,
-2.4880698199,0.0655637213494629,
-2.48775981928,0.0840561807854101,
-2.48744981866,0.0904883405892178,
-2.48713981804,0.0792320609325543,
-2.48682981742,0.0808401008835062,
-2.4865198168,0.0824481408344582,
-2.48620981618,0.0888803006382659,
-2.48589981556,0.0639556813985109,
-2.48558981494,0.0800360809080303,
-2.48527981432,0.0800360809080303,
-2.4849698137,0.0880762806627899,
-2.48465981308,0.087272260687314,
-2.48434981246,0.0800360809080303,
-2.48403981184,0.0896843206137419,
-2.48372981122,0.0888803006382659,
-2.4834198106,0.063151661423035,
-2.48310980998,0.0824481408344582,
-2.48279980936,0.085664220736362,
-2.48248980874,0.0888803006382659,
-2.48217980812,0.0920963805401698,
-2.4818698075,0.0904883405892178,
-2.48155980688,0.087272260687314,
-2.48124980626,0.0655637213494629,
-2.48093980564,0.0929004005156457,
-2.48062980502,0.0880762806627899,
-2.4803198044,0.0880762806627899,
-2.48000980378,0.0824481408344582,
-2.47969980316,0.0904883405892178,
-2.47938980254,0.0937044204911217,
-2.47907980192,0.0888803006382659,
-2.4787698013,0.0655637213494629,
-2.47845980068,0.0929004005156457,
-2.47814980006,0.0816441208589822,
-2.47783979944,0.0888803006382659,
-2.47752979882,0.0896843206137419,
-2.4772197982,0.0888803006382659,
-2.47690979758,0.0896843206137419,
-2.47659979696,0.0671717613004148,
-2.47628979634,0.0888803006382659,
-2.47597979572,0.0880762806627899,
-2.4756697951,0.087272260687314,
-2.47535979448,0.0904883405892178,
-2.47504979386,0.0880762806627899,
-2.47473979324,0.0880762806627899,
-2.47442979262,0.0920963805401698,
-2.474119792,0.0671717613004148,
-2.47380979138,0.0800360809080303,
-2.47349979076,0.0896843206137419,
-2.47318979014,0.0896843206137419,
-2.47287978952,0.0896843206137419,
-2.4725697889,0.0808401008835062,
-2.47225978828,0.0888803006382659,
-2.47194978766,0.062347641447559,
-2.47163978704,0.0832521608099341,
-2.47132978642,0.0880762806627899,
-2.4710197858,0.087272260687314,
-2.47070978518,0.0800360809080303,
-2.47039978456,0.0880762806627899,
-2.47008978394,0.0888803006382659,
-2.46977978332,0.0880762806627899,
-2.4694697827,0.062347641447559,
-2.46915978208,0.0888803006382659,
-2.46884978146,0.0848602007608861,
-2.46853978084,0.0880762806627899,
-2.46822978022,0.0896843206137419,
-2.4679197796,0.0800360809080303,
-2.46760977898,0.0888803006382659,
-2.46729977836,0.062347641447559,
-2.46698977774,0.0912923605646938,
-2.46667977712,0.0824481408344582,
-2.4663697765,0.0896843206137419,
-2.46605977588,0.0800360809080303,
-2.46574977526,0.0888803006382659,
-2.46543977464,0.0896843206137419,
-2.46512977402,0.0896843206137419,
-2.4648197734,0.062347641447559,
-2.46450977278,0.0920963805401698,
-2.46419977216,0.0808401008835062,
-2.46388977154,0.0896843206137419,
-2.46357977092,0.0888803006382659,
-2.4632697703,0.086468240711838,
-2.46295976968,0.0896843206137419,
-2.46264976906,0.0792320609325543,
-2.46233976844,0.0888803006382659,
-2.46202976782,0.085664220736362,
-2.4617197672,0.087272260687314,
-2.46140976658,0.0816441208589822,
-2.46109976596,0.0896843206137419,
-2.46078976534,0.086468240711838,
-2.46047976472,0.0888803006382659,
-2.4601697641,0.061543621472083,
-2.45985976348,0.0824481408344582,
-2.45954976286,0.0888803006382659,
-2.45923976224,0.0888803006382659,
-2.45892976162,0.0880762806627899,
-2.458619761,0.0904883405892178,
-2.45830976038,0.0896843206137419,
-2.45799975976,0.0888803006382659,
-2.45768975914,0.085664220736362,
-2.45737975852,0.0912923605646938,
-2.4570697579,0.087272260687314,
-2.45675975728,0.0912923605646938,
-2.45644975666,0.0880762806627899,
-2.45613975604,0.0896843206137419,
-2.45582975542,0.0888803006382659,
-2.4555197548,0.0639556813985109,
-2.45520975418,0.0904883405892178,
-2.45489975356,0.0880762806627899,
-2.45458975294,0.0888803006382659,
-2.45427975232,0.0880762806627899,
-2.4539697517,0.0896843206137419,
-2.45365975108,0.0800360809080303,
-2.45334975046,0.063151661423035,
-2.45303974984,0.063151661423035,
-2.45272974922,0.0888803006382659,
-2.4524197486,0.0808401008835062,
-2.45210974798,0.0904883405892178,
-2.45179974736,0.0880762806627899,
-2.45148974674,0.0880762806627899,
-2.45117974612,0.0816441208589822,
-2.4508697455,0.0607396014966071,
-2.45055974488,0.085664220736362,
-2.45024974426,0.0880762806627899,
-2.44993974364,0.0776240209816024,
-2.44962974302,0.0929004005156457,
-2.4493197424,0.0816441208589822,
-2.44900974178,0.0929004005156457,
-2.44869974116,0.0888803006382659,
-2.44838974054,0.0639556813985109,
-2.44807973992,0.0888803006382659,
-2.4477697393,0.0888803006382659,
-2.44745973868,0.0888803006382659,
-2.44714973806,0.0888803006382659,
-2.44683973744,0.0912923605646938,
-2.44652973682,0.0816441208589822,
-2.4462197362,0.062347641447559,
-2.44590973558,0.0800360809080303,
-2.44559973496,0.0880762806627899,
-2.44528973434,0.0792320609325543,
-2.44497973372,0.085664220736362,
-2.4446697331,0.0848602007608861,
-2.44435973248,0.0896843206137419,
-2.44404973186,0.0880762806627899,
-2.44373973124,0.0896843206137419,
-2.44342973062,0.087272260687314,
-2.44311973,0.0816441208589822,
-2.44280972938,0.0808401008835062,
-2.44249972876,0.0912923605646938,
-2.44218972814,0.0896843206137419,
-2.44187972752,0.0888803006382659,
-2.4415697269,0.0639556813985109,
-2.44125972628,0.0912923605646938,
-2.44094972566,0.0888803006382659,
-2.44063972504,0.087272260687314,
-2.44032972442,0.0888803006382659,
-2.4400197238,0.0880762806627899,
-2.43970972318,0.0816441208589822,
-2.43939972256,0.0880762806627899,
-2.43908972194,0.061543621472083,
-2.43877972132,0.086468240711838,
-2.4384697207,0.0880762806627899,
-2.43815972008,0.0800360809080303,
-2.43784971946,0.0816441208589822,
-2.43753971884,0.0888803006382659,
-2.43722971822,0.0888803006382659,
-2.4369197176,0.061543621472083,
-2.43660971698,0.0792320609325543,
-2.43629971636,0.0896843206137419,
-2.43598971574,0.0800360809080303,
-2.43567971512,0.0880762806627899,
-2.4353697145,0.0929004005156457,
-2.43505971388,0.0904883405892178,
-2.43474971326,0.0647597013739869,
-2.43443971264,0.0679757812758908,
-2.43412971202,0.0888803006382659,
-2.4338197114,0.0896843206137419,
-2.43350971078,0.087272260687314,
-2.43319971016,0.0912923605646938,
-2.43288970954,0.0888803006382659,
-2.43257970892,0.0848602007608861,
-2.4322697083,0.0647597013739869,
-2.43195970768,0.0920963805401698,
-2.43164970706,0.087272260687314,
-2.43133970644,0.0880762806627899,
-2.43102970582,0.0800360809080303,
-2.4307197052,0.0896843206137419,
-2.43040970458,0.0896843206137419,
-2.43009970396,0.0800360809080303,
-2.42978970334,0.063151661423035,
-2.42947970272,0.0904883405892178,
-2.4291697021,0.0888803006382659,
-2.42885970148,0.0792320609325543,
-2.42854970086,0.0920963805401698,
-2.42823970024,0.0888803006382659,
-2.42792969962,0.0896843206137419,
-2.427619699,0.0888803006382659,
-2.42730969838,0.0880762806627899,
-2.42699969776,0.0880762806627899,
-2.42668969714,0.0880762806627899,
-2.42637969652,0.0888803006382659,
-2.4260696959,0.0896843206137419,
-2.42575969528,0.0896843206137419,
-2.42544969466,0.0888803006382659,
-2.42513969404,0.0647597013739869,
-2.42482969342,0.0880762806627899,
-2.4245196928,0.0888803006382659,
-2.42420969218,0.0848602007608861,
-2.42389969156,0.087272260687314,
-2.42358969094,0.087272260687314,
-2.42327969032,0.0800360809080303,
-2.4229696897,0.0639556813985109,
-2.42265968908,0.0880762806627899,
-2.42234968846,0.0920963805401698,
-2.42203968784,0.0888803006382659,
-2.42172968722,0.0888803006382659,
-2.4214196866,0.0808401008835062,
-2.42110968598,0.0800360809080303,
-2.42079968536,0.0800360809080303,
-2.42048968474,0.063151661423035,
-2.42017968412,0.0832521608099341,
-2.4198696835,0.0888803006382659,
-2.41955968288,0.0896843206137419,
-2.41924968226,0.0896843206137419,
-2.41893968164,0.0904883405892178,
-2.41862968102,0.0896843206137419,
-2.4183196804,0.061543621472083,
-2.41800967978,0.0880762806627899,
-2.41769967916,0.0888803006382659,
-2.41738967854,0.086468240711838,
-2.41707967792,0.0792320609325543,
-2.4167696773,0.0880762806627899,
-2.41645967668,0.0800360809080303,
-2.41614967606,0.0888803006382659,
-2.41583967544,0.0647597013739869,
-2.41552967482,0.0888803006382659,
-2.4152196742,0.0912923605646938,
-2.41490967358,0.0896843206137419,
-2.41459967296,0.0880762806627899,
-2.41428967234,0.0888803006382659,
-2.41397967172,0.0904883405892178,
-2.4136696711,0.063151661423035,
-2.41335967048,0.0663677413249388,
-2.41304966986,0.0880762806627899,
-2.41273966924,0.0840561807854101,
-2.41242966862,0.0896843206137419,
-2.412119668,0.086468240711838,
-2.41180966738,0.087272260687314,
-2.41149966676,0.0880762806627899,
-2.41118966614,0.063151661423035,
-2.41087966552,0.0896843206137419,
-2.4105696649,0.0888803006382659,
-2.41025966428,0.0808401008835062,
-2.40994966366,0.0888803006382659,
-2.40963966304,0.0896843206137419,
-2.40932966242,0.0840561807854101,
-2.4090196618,0.0880762806627899,
-2.40870966118,0.0647597013739869,
-2.40839966056,0.0848602007608861,
-2.40808965994,0.0888803006382659,
-2.40777965932,0.0880762806627899,
-2.4074696587,0.0880762806627899,
-2.40715965808,0.0920963805401698,
-2.40684965746,0.0880762806627899,
-2.40653965684,0.061543621472083,
-2.40622965622,0.0792320609325543,
-2.4059196556,0.0888803006382659,
-2.40560965498,0.0880762806627899,
-2.40529965436,0.0888803006382659,
-2.40498965374,0.0904883405892178,
-2.40467965312,0.0880762806627899,
-2.4043696525,0.086468240711838,
-2.40405965188,0.0888803006382659,
-2.40374965126,0.0848602007608861,
-2.40343965064,0.0888803006382659,
-2.40312965002,0.0800360809080303,
-2.4028196494,0.087272260687314,
-2.40250964878,0.087272260687314,
-2.40219964816,0.0880762806627899,
-2.40188964754,0.063151661423035,
-2.40157964692,0.0888803006382659,
-2.4012696463,0.0800360809080303,
-2.40095964568,0.0920963805401698,
-2.40064964506,0.0912923605646938,
-2.40033964444,0.087272260687314,
-2.40002964382,0.0880762806627899,
-2.3997196432,0.0904883405892178,
-2.39940964258,0.0687798012513667,
-2.39909964196,0.0937044204911217,
-2.39878964134,0.0888803006382659,
-2.39847964072,0.0912923605646938,
-2.3981696401,0.0888803006382659,
-2.39785963948,0.0888803006382659,
-2.39754963886,0.0792320609325543,
-2.39723963824,0.0760159810306504,
-2.39692963762,0.0888803006382659,
-2.396619637,0.0880762806627899,
-2.39630963638,0.0912923605646938,
-2.39599963576,0.0888803006382659,
-2.39568963514,0.087272260687314,
-2.39537963452,0.086468240711838,
-2.3950696339,0.0888803006382659,
-2.39475963328,0.062347641447559,
-2.39444963266,0.0808401008835062,
-2.39413963204,0.0880762806627899,
-2.39382963142,0.0880762806627899,
-2.3935196308,0.0848602007608861,
-2.39320963018,0.0896843206137419,
-2.39289962956,0.0880762806627899,
-2.39258962894,0.062347641447559,
-2.39227962832,0.087272260687314,
-2.3919696277,0.0880762806627899,
-2.39165962708,0.0888803006382659,
-2.39134962646,0.0896843206137419,
-2.39103962584,0.0840561807854101,
-2.39072962522,0.0896843206137419,
-2.3904196246,0.0904883405892178,
-2.39010962398,0.063151661423035,
-2.38979962336,0.0880762806627899,
-2.38948962274,0.0880762806627899,
-2.38917962212,0.0800360809080303,
-2.3888696215,0.0888803006382659,
-2.38855962088,0.0800360809080303,
-2.38824962026,0.0880762806627899,
-2.38793961964,0.0639556813985109,
-2.38762961902,0.0888803006382659,
-2.3873196184,0.0888803006382659,
-2.38700961778,0.0824481408344582,
-2.38669961716,0.0880762806627899,
-2.38638961654,0.0896843206137419,
-2.38607961592,0.0880762806627899,
-2.3857696153,0.0896843206137419,
-2.38545961468,0.063151661423035,
-2.38514961406,0.0888803006382659,
-2.38483961344,0.0888803006382659,
-2.38452961282,0.0824481408344582,
-2.3842196122,0.0904883405892178,
-2.38390961158,0.0800360809080303,
-2.38359961096,0.0880762806627899,
-2.38328961034,0.061543621472083,
-2.38297960972,0.0639556813985109,
-2.3826696091,0.0888803006382659,
-2.38235960848,0.086468240711838,
-2.38204960786,0.0816441208589822,
-2.38173960724,0.0880762806627899,
-2.38142960662,0.0800360809080303,
-2.381119606,0.0800360809080303,
-2.38080960538,0.063151661423035,
-2.38049960476,0.0920963805401698,
-2.38018960414,0.0904883405892178,
-2.37987960352,0.087272260687314,
-2.3795696029,0.0888803006382659,
-2.37925960228,0.0896843206137419,
-2.37894960166,0.0808401008835062,
-2.37863960104,0.0816441208589822,
-2.37832960042,0.0679757812758908,
-2.3780195998,0.0904883405892178,
-2.37770959918,0.0896843206137419,
-2.37739959856,0.0904883405892178,
-2.37708959794,0.0896843206137419,
-2.37677959732,0.0832521608099341,
-2.3764695967,0.087272260687314,
-2.37615959608,0.0655637213494629,
-2.37584959546,0.0888803006382659,
-2.37553959484,0.0824481408344582,
-2.37522959422,0.0808401008835062,
-2.3749195936,0.0888803006382659,
-2.37460959298,0.0880762806627899,
-2.37429959236,0.0904883405892178,
-2.37398959174,0.0679757812758908,
-2.37367959112,0.063151661423035,
-2.3733695905,0.0784280409570783,
-2.37305958988,0.085664220736362,
-2.37274958926,0.0888803006382659,
-2.37243958864,0.0880762806627899,
-2.37212958802,0.0880762806627899,
-2.3718195874,0.087272260687314,
-2.37150958678,0.0655637213494629,
-2.37119958616,0.0896843206137419,
-2.37088958554,0.0888803006382659,
-2.37057958492,0.0808401008835062,
-2.3702695843,0.0800360809080303,
-2.36995958368,0.0888803006382659,
-2.36964958306,0.0888803006382659,
-2.36933958244,0.0655637213494629,
-2.36902958182,0.0880762806627899,
-2.3687195812,0.0880762806627899,
-2.36840958058,0.0880762806627899,
-2.36809957996,0.0848602007608861,
-2.36778957934,0.0840561807854101,
-2.36747957872,0.0880762806627899,
-2.3671695781,0.086468240711838,
-2.36685957748,0.061543621472083,
-2.36654957686,0.0912923605646938,
-2.36623957624,0.0888803006382659,
-2.36592957562,0.0888803006382659,
-2.365619575,0.0800360809080303,
-2.36530957438,0.0888803006382659,
-2.36499957376,0.0896843206137419,
-2.36468957314,0.0904883405892178,
-2.36437957252,0.063151661423035,
-2.3640695719,0.085664220736362,
-2.36375957128,0.0832521608099341,
-2.36344957066,0.0888803006382659,
-2.36313957004,0.0888803006382659,
-2.36282956942,0.0880762806627899,
-2.3625195688,0.0912923605646938,
-2.36220956818,0.061543621472083,
-2.36189956756,0.0880762806627899,
-2.36158956694,0.0880762806627899,
-2.36127956632,0.0888803006382659,
-2.3609695657,0.0880762806627899,
-2.36065956508,0.0800360809080303,
-2.36034956446,0.0816441208589822,
-2.36003956384,0.0719958811532706,
-2.35972956322,0.061543621472083,
-2.3594195626,0.0800360809080303,
-2.35910956198,0.0888803006382659,
-2.35879956136,0.0832521608099341,
-2.35848956074,0.0896843206137419,
-2.35817956012,0.085664220736362,
-2.3578695595,0.0920963805401698,
-2.35755955888,0.0687798012513667,
-2.35724955826,0.087272260687314,
-2.35693955764,0.0792320609325543,
-2.35662955702,0.0888803006382659,
-2.3563195564,0.0888803006382659,
-2.35600955578,0.0896843206137419,
-2.35569955516,0.0888803006382659,
-2.35538955454,0.087272260687314,
-2.35507955392,0.0655637213494629,
-2.3547695533,0.0912923605646938,
-2.35445955268,0.0824481408344582,
-2.35414955206,0.0888803006382659,
-2.35383955144,0.0808401008835062,
-2.35352955082,0.0920963805401698,
-2.3532195502,0.0904883405892178,
-2.35290954958,0.0639556813985109,
-2.35259954896,0.0880762806627899,
-2.35228954834,0.0888803006382659,
-2.35197954772,0.0888803006382659,
-2.3516695471,0.0816441208589822,
-2.35135954648,0.0880762806627899,
-2.35104954586,0.0896843206137419,
-2.35073954524,0.0880762806627899,
-2.35042954462,0.062347641447559,
